zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94602,3029 Suter St,1,2,Oakland,"1,028 sqft",1-Oct-13,"$308,000 ",37.79542,-122.21084,CA,Single-Family Home,308000,"$419,000 ",,Upper Peralta Creek,,,Sold,ALAMEDA
94601,2953 Glascock St,2.5,3,Oakland,"1,993 sqft",30-Sep-13,"$340,000 ",37.771603,-122.233154,CA,Condo,340000,"$536,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94621,7862 Plymouth St,1,2,Oakland,"1,131 sqft",30-Sep-13,"$132,000 ",37.76016,-122.177185,CA,Unknown,132000,"$174,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94603,9925 E St,1,2,Oakland,"1,030 sqft",30-Sep-13,"$230,000 ",37.74005,-122.17613,CA,Single-Family Home,230000,"$234,000 ",,North Stonehurst,,,Sold,ALAMEDA
94603,9825 Springfield St,1,2,Oakland,958 sqft,30-Sep-13,"$200,000 ",37.748314,-122.16067,CA,Single-Family Home,200000,"$296,000 ",,Las Palmas,,,Sold,ALAMEDA
94608,820 57th St,2.5,2,Oakland,"1,979 sqft",30-Sep-13,"$515,000 ",37.84216,-122.271065,CA,Single-Family Home,515000,"$709,000 ",,Santa Fe,,,Sold,ALAMEDA
94603,9746 Hillgrade Ct,1,2,Oakland,"1,064 sqft",30-Sep-13,"$130,000 ",37.750134,-122.1593,CA,Townhouse,130000,"$168,000 ",,Toler Heights,,,Sold,ALAMEDA
94611,6373 Fairlane Dr,4,4,Oakland,"3,700 sqft",30-Sep-13,"$1,480,000 ",37.844803,-122.218155,CA,Single-Family Home,1480000,"$1,466,000 ",,Glen Highlands,,,Sold,ALAMEDA
94611,11031 Broadway Ter,2.5,3,Oakland,"3,130 sqft",30-Sep-13,"$918,000 ",37.839664,-122.21516,CA,Single-Family Home,918000,"$1,113,000 ",,Merriwood,,,Sold,ALAMEDA
94607,655 12th St #308,2,2,Oakland,861 sqft,30-Sep-13,"$360,000 ",37.804623,-122.27739,CA,Condo,360000,"$391,000 ",,Old City,,,Sold,ALAMEDA
94605,6465 Bayview Dr,3.5,4,Oakland,"2,513 sqft",30-Sep-13,"$700,500 ",37.77972,-122.16351,CA,Townhouse,700500,"$754,000 ",,Caballo Hills,,,Sold,ALAMEDA
94621,1101 62nd Ave,1,2,Oakland,824 sqft,30-Sep-13,"$113,000 ",37.76049,-122.20258,CA,Single-Family Home,113000,"$168,000 ",,Lockwood-Tevis,,,Sold,ALAMEDA
94607,850 Athens Ave,3,3,Oakland,"2,329 sqft",30-Sep-13,"$262,500 ",37.815517,-122.27693,CA,Multi-Family,262500,"$359,000 ",,McClymonds,,,Sold,ALAMEDA
94601,1618 37th Ave,1,3,Oakland,"1,165 sqft",27-Sep-13,"$306,000 ",37.776836,-122.21924,CA,Single-Family Home,306000,"$248,000 ",,Saint Elizabeth,,,Sold,ALAMEDA
94603,1932 103rd Ave,1,3,Oakland,"1,116 sqft",27-Sep-13,"$134,000 ",37.742252,-122.16147,CA,Single-Family Home,134000,"$281,000 ",,Iveywood,,,Sold,ALAMEDA
94612,438 W Grand Ave #513,2,2,Oakland,"1,139 sqft",27-Sep-13,"$566,000 ",37.81228,-122.267555,CA,Condo,566000,"$607,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94603,9706 E St,4,8,Oakland,"2,900 sqft",27-Sep-13,"$193,000 ",37.742203,-122.17673,CA,Multi-Family,193000,,,Elmhurst Park,,,Sold,ALAMEDA
94612,438 W Grand Ave #631,1,1,Oakland,835 sqft,27-Sep-13,"$440,000 ",37.81228,-122.267555,CA,Condo,440000,"$463,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94603,2037 98th Ave,1,2,Oakland,744 sqft,27-Sep-13,"$190,000 ",37.747944,-122.16334,CA,Single-Family Home,190000,"$197,000 ",,Cox,,,Sold,ALAMEDA
94602,2401 Rampart St,1,2,Oakland,814 sqft,27-Sep-13,"$470,000 ",37.80509,-122.20846,CA,Single-Family Home,470000,"$551,000 ",,Upper Dimond,,,Sold,ALAMEDA
94619,4406 Virginia Ave,1,3,Oakland,864 sqft,27-Sep-13,"$405,000 ",37.78351,-122.19855,CA,Single-Family Home,405000,"$439,000 ",,Maxwell Park,,,Sold,ALAMEDA
94619,3435 Kingsland Ave,2,3,Oakland,"1,060 sqft",27-Sep-13,"$420,000 ",37.78355,-122.19186,CA,Multi-Family,420000,"$412,000 ",,Maxwell Park,,,Sold,ALAMEDA
94612,438 W Grand Ave #409,2,2,Oakland,"1,594 sqft",27-Sep-13,"$653,000 ",37.81228,-122.26756,CA,Condo,653000,"$704,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94605,8550 Macarthur Blvd,2,3,Oakland,"2,178 sqft",27-Sep-13,"$180,000 ",37.759502,-122.16241,CA,Single-Family Home,180000,"$433,000 ",,Toler Heights,,,Sold,ALAMEDA
94621,1233 61st Ave,3,4,Oakland,"1,884 sqft",27-Sep-13,"$183,000 ",37.7624,-122.20114,CA,Multi-Family,183000,,,Lockwood-Tevis,,,Sold,ALAMEDA
94608,3417 Haven St,3,3,Oakland,"1,763 sqft",27-Sep-13,"$456,500 ",37.82642,-122.2835,CA,Condo,456500,"$513,000 ",,Clawson,,,Sold,ALAMEDA
94607,201 4th St #511,2,2,Oakland,"1,343 sqft",27-Sep-13,"$620,000 ",37.795025,-122.270035,CA,Condo,620000,"$681,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94608,1004 59th St,2,4,Oakland,"1,633 sqft",27-Sep-13,"$520,000 ",37.843067,-122.27916,CA,Multi-Family,520000,,,Paradise Park,,,Sold,ALAMEDA
94610,969 Warfield Ave,2,3,Oakland,"2,078 sqft",27-Sep-13,"$901,000 ",37.81556,-122.2418,CA,Single-Family Home,901000,"$1,025,000 ",,Grand Lake,,,Sold,ALAMEDA
94611,235 Frisbie St,1.5,3,Oakland,"1,317 sqft",27-Sep-13,"$605,000 ",37.81754,-122.25781,CA,Single-Family Home,605000,"$546,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94607,1221 Pine St,1.5,1,Oakland,"1,045 sqft",27-Sep-13,"$350,000 ",37.81231,-122.30064,CA,Condo,350000,"$387,000 ",,Prescott,,,Sold,ALAMEDA
94610,359 Santa Clara Ave,2,6,Oakland,"2,299 sqft",27-Sep-13,"$1,025,000 ",37.813965,-122.24875,CA,Single-Family Home,1025000,"$931,000 ",,Grand Lake,,,Sold,ALAMEDA
94601,4215 Carrington St,1,2,Oakland,"1,216 sqft",27-Sep-13,"$320,000 ",37.776966,-122.21033,CA,Single-Family Home,320000,"$366,000 ",,Jefferson,,,Sold,ALAMEDA
94602,1311 El Centro Ave,1.5,3,Oakland,"1,695 sqft",27-Sep-13,"$1,002,000 ",37.808628,-122.21814,CA,Single-Family Home,1002000,"$878,000 ",,Glenview,,,Sold,ALAMEDA
94621,1559 76th Ave,1,2,Oakland,"1,507 sqft",27-Sep-13,"$240,000 ",37.76049,-122.182274,CA,Single-Family Home,240000,"$298,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94607,988 Franklin St #549,2,2,Oakland,782 sqft,27-Sep-13,"$299,000 ",37.80067,-122.27121,CA,Condo,299000,"$342,000 ",,Chinatown,,,Sold,ALAMEDA
94605,2615 63rd Ave,1,2,Oakland,923 sqft,27-Sep-13,"$260,000 ",37.769882,-122.18733,CA,Single-Family Home,260000,"$257,000 ",,Bancroft Business,,,Sold,ALAMEDA
94611,6387 Fairlane Dr,,,Oakland,,27-Sep-13,"$450,000 ",37.844776,-122.21843,CA,Unknown,450000,,,Glen Highlands,,,Sold,ALAMEDA
94610,551 Jean St #304,1,1,Oakland,564 sqft,27-Sep-13,"$238,000 ",37.817513,-122.24856,CA,Condo,238000,"$270,000 ",,Grand Lake,,,Sold,ALAMEDA
94603,1011 102nd Ave,1,2,Oakland,922 sqft,27-Sep-13,"$180,000 ",37.738777,-122.17398,CA,Single-Family Home,180000,"$211,000 ",,North Stonehurst,,,Sold,ALAMEDA
94605,9844 Thermal St,1,2,Oakland,"1,148 sqft",27-Sep-13,"$305,000 ",37.749336,-122.15706,CA,Single-Family Home,305000,"$288,000 ",,Toler Heights,,,Sold,ALAMEDA
94618,5523 Estates Dr,2.5,4,Oakland,"1,430 sqft",27-Sep-13,"$961,000 ",37.835358,-122.220665,CA,Single-Family Home,961000,"$931,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94612,200 Lakeside Dr,,,Oakland,"1,759 sqft",27-Sep-13,"$700,000 ",37.805946,-122.26329,CA,Condo,700000,"$704,000 ",,Lakeside,,,Sold,ALAMEDA
94602,3529 Laguna Ave,1,1,Oakland,535 sqft,27-Sep-13,"$209,000 ",37.799675,-122.21068,CA,Condo,209000,"$309,000 ",,Upper Dimond,,,Sold,ALAMEDA
94605,635 Canyon Oaks Dr #H,1,1,Oakland,815 sqft,27-Sep-13,"$225,000 ",37.774483,-122.14597,CA,Condo,225000,"$269,000 ",,Sequoyah,,,Sold,ALAMEDA
94618,320 Florence Ave,2.5,4,Oakland,"2,212 sqft",27-Sep-13,"$920,000 ",37.839684,-122.228806,CA,Single-Family Home,920000,"$1,174,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94619,3944 Vale Ave,1.5,3,Oakland,"1,090 sqft",27-Sep-13,"$507,000 ",37.790894,-122.189095,CA,Single-Family Home,507000,"$628,000 ",,Redwood Heights,,,Sold,ALAMEDA
94621,5562 Harvey Ave,1,2,Oakland,"1,132 sqft",27-Sep-13,"$275,000 ",37.770676,-122.195984,CA,Single-Family Home,275000,"$228,000 ",,Bancroft Business,,,Sold,ALAMEDA
94605,6202 Boulder Ln #5009,3.5,2,Oakland,"1,596 sqft",27-Sep-13,"$450,000 ",37.779488,-122.165405,CA,Condo,450000,"$496,000 ",,Caballo Hills,,,Sold,ALAMEDA
94603,9445 Dunbar Dr,2.5,3,Oakland,"1,489 sqft",27-Sep-13,"$375,000 ",37.742428,-122.18053,CA,Single-Family Home,375000,"$417,000 ",,Coliseum Industrial Complex,,,Sold,ALAMEDA
94603,2414 108th Ave,1.5,3,Oakland,"1,367 sqft",26-Sep-13,"$230,000 ",37.741066,-122.15243,CA,Single-Family Home,230000,"$315,000 ",,Las Palmas,,,Sold,ALAMEDA
94611,7001 Exeter Dr,3.5,4,Oakland,"3,996 sqft",26-Sep-13,"$941,500 ",37.83194,-122.18718,CA,Single-Family Home,941500,"$1,306,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94610,565 Bellevue Ave #904A,2,1,Oakland,860 sqft,26-Sep-13,"$345,000 ",37.807823,-122.25577,CA,Condo,345000,"$482,000 ",,,,,Sold,ALAMEDA
94601,802 52nd Ave,1.5,2,Oakland,946 sqft,26-Sep-13,"$100,500 ",37.76464,-122.21132,CA,Single-Family Home,100500,"$314,000 ",,Melrose,,,Sold,ALAMEDA
94605,2715 55th Ave,1,2,Oakland,"1,249 sqft",26-Sep-13,"$371,000 ",37.77516,-122.19259,CA,Single-Family Home,371000,"$338,000 ",,Maxwell Park,,,Sold,ALAMEDA
94621,7006 Lockwood St,1,3,Oakland,"1,254 sqft",26-Sep-13,"$210,000 ",37.764584,-122.182205,CA,Single-Family Home,210000,"$241,000 ",,Hegenberger,,,Sold,ALAMEDA
94602,3268 Delaware St,2,4,Oakland,"2,067 sqft",26-Sep-13,"$348,000 ",37.793865,-122.203804,CA,Multi-Family,348000,"$461,000 ",,Laurel,,,Sold,ALAMEDA
94619,4257 Suter St,1,2,Oakland,"1,010 sqft",25-Sep-13,"$430,000 ",37.785706,-122.19904,CA,Single-Family Home,430000,"$360,000 ",,Allendale,,,Sold,ALAMEDA
94609,3105 Martin Luther King Jr Way,4,6,Oakland,"1,948 sqft",25-Sep-13,"$270,000 ",37.820793,-122.27103,CA,Mobile/Manufactured,270000,,,Hoover/Foster,,,Sold,ALAMEDA
94605,9863 Thermal St,1,2,Oakland,"1,040 sqft",25-Sep-13,"$260,000 ",37.749027,-122.157425,CA,Single-Family Home,260000,"$299,000 ",,Toler Heights,,,Sold,ALAMEDA
94621,6931 Hamilton St,1,2,Oakland,850 sqft,25-Sep-13,"$117,000 ",37.758373,-122.192635,CA,Single-Family Home,117000,"$180,000 ",,Coliseum,,,Sold,ALAMEDA
94602,3222 Sylvan Ave,2,3,Oakland,"1,380 sqft",25-Sep-13,"$621,000 ",37.799263,-122.19857,CA,Single-Family Home,621000,"$686,000 ",,Upper Dimond,,,Sold,ALAMEDA
94611,3877 Howe St #206,1,2,Oakland,935 sqft,25-Sep-13,"$320,000 ",37.826157,-122.255,CA,Condo,320000,"$406,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94619,4322 Masterson St,1,2,Oakland,878 sqft,25-Sep-13,"$290,000 ",37.787514,-122.193405,CA,Single-Family Home,290000,"$408,000 ",,Redwood Heights,,,Sold,ALAMEDA
94608,1091 60th St,2.5,2,Oakland,"1,400 sqft",25-Sep-13,"$614,000 ",37.842747,-122.28274,CA,Single-Family Home,614000,"$745,000 ",,Paradise Park,,,Sold,ALAMEDA
94610,330 Park View Ter #103,2,2,Oakland,"1,185 sqft",25-Sep-13,"$450,000 ",37.810265,-122.25882,CA,Condo,450000,"$484,000 ",,Adams Point,,,Sold,ALAMEDA
94605,13763 Campus Dr,3,3,Oakland,"3,241 sqft",25-Sep-13,"$840,000 ",37.776207,-122.15301,CA,Single-Family Home,840000,"$935,000 ",,Caballo Hills,,,Sold,ALAMEDA
94608,833 58th St,2,3,Oakland,"1,510 sqft",25-Sep-13,"$625,000 ",37.843094,-122.27157,CA,Single-Family Home,625000,"$595,000 ",,Santa Fe,,,Sold,ALAMEDA
94612,1511 Jefferson St #219,2,2,Oakland,"1,100 sqft",25-Sep-13,"$425,000 ",37.806854,-122.274475,CA,Condo,425000,"$465,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94611,6018 Fairlane Dr,3,4,Oakland,"2,987 sqft",25-Sep-13,"$1,200,000 ",37.844917,-122.22404,CA,Single-Family Home,1200000,"$1,380,000 ",,Glen Highlands,,,Sold,ALAMEDA
94619,5312 Walnut St,1,2,Oakland,"1,130 sqft",25-Sep-13,"$425,000 ",37.776356,-122.19536,CA,Single-Family Home,425000,"$453,000 ",,Maxwell Park,,,Sold,ALAMEDA
94619,4140 Masterson St,3.5,6,Oakland,"4,169 sqft",25-Sep-13,"$700,000 ",37.789646,-122.19516,CA,Multi-Family,700000,,,Redwood Heights,,,Sold,ALAMEDA
94601,3542 Davis St,1,1,Oakland,768 sqft,24-Sep-13,"$230,000 ",37.78542,-122.21294,CA,Single-Family Home,230000,"$238,000 ",,Harrington,,,Sold,ALAMEDA
94619,5473 El Camile Ave,1,2,Oakland,"1,110 sqft",24-Sep-13,"$430,000 ",37.774464,-122.19473,CA,Single-Family Home,430000,"$439,000 ",,Maxwell Park,,,Sold,ALAMEDA
94609,452 62nd St,,,Oakland,"1,314 sqft",24-Sep-13,"$650,000 ",37.848385,-122.25933,CA,Multi-Family,650000,"$595,000 ",,Fairview Park,,,Sold,ALAMEDA
94609,6211 Telegraph Ave #36,1,1,Oakland,640 sqft,24-Sep-13,"$211,000 ",37.848145,-122.26116,CA,Condo,211000,"$298,000 ",,Fairview Park,,,Sold,ALAMEDA
94605,7945 Sunkist Dr,1,2,Oakland,"1,670 sqft",24-Sep-13,"$450,000 ",37.76755,-122.16082,CA,Single-Family Home,450000,"$456,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94611,6950 Saroni Dr,1,3,Oakland,"1,267 sqft",24-Sep-13,"$755,000 ",37.83531,-122.197525,CA,Single-Family Home,755000,"$821,000 ",,Montclair,,,Sold,ALAMEDA
94619,4701 Walnut St,1,2,Oakland,"1,025 sqft",24-Sep-13,"$387,000 ",37.780216,-122.20068,CA,Single-Family Home,387000,"$442,000 ",,Maxwell Park,,,Sold,ALAMEDA
94611,7293 Skyline Blvd,2,2,Oakland,"1,228 sqft",24-Sep-13,"$575,000 ",37.841705,-122.19863,CA,Single-Family Home,575000,"$749,000 ",,Forestland,,,Sold,ALAMEDA
94619,5300 Walnut St,,,Oakland,"12,462 sqft",24-Sep-13,"$675,000 ",37.776474,-122.19548,CA,Multi-Family,675000,,,Maxwell Park,,,Sold,ALAMEDA
94607,585 9th St #341,1,1,Oakland,749 sqft,24-Sep-13,"$330,000 ",37.80182,-122.276825,CA,Condo,330000,"$358,000 ",,Old City,,,Sold,ALAMEDA
94606,627 E 10th St,1,2,Oakland,"1,154 sqft",24-Sep-13,"$270,000 ",37.79246,-122.25559,CA,Single-Family Home,270000,"$367,000 ",,Peralta/Laney,,,Sold,ALAMEDA
94601,2512 E 28th St,1,3,Oakland,978 sqft,24-Sep-13,"$280,000 ",37.79427,-122.222824,CA,Single-Family Home,280000,"$343,000 ",,Reservoir Hills,,,Sold,ALAMEDA
94601,5353 Ygnacio Ave,2,3,Oakland,"2,489 sqft",24-Sep-13,"$414,000 ",37.773342,-122.19934,CA,Multi-Family,414000,"$415,000 ",,Fairfax,,,Sold,ALAMEDA
94621,1757 Church St,1,3,Oakland,774 sqft,24-Sep-13,"$130,000 ",37.76372,-122.186806,CA,Single-Family Home,130000,"$187,000 ",,Havenscourt,,,Sold,ALAMEDA
94601,5318 Bancroft Ave,1,2,Oakland,"1,132 sqft",24-Sep-13,"$140,000 ",37.77204,-122.202515,CA,Single-Family Home,140000,"$270,000 ",,Fairfax Business,,,Sold,ALAMEDA
94603,10211 Pippin St,1,2,Oakland,653 sqft,23-Sep-13,"$285,000 ",37.73637,-122.17792,CA,Multi-Family,285000,,,South Stonehurst,,,Sold,ALAMEDA
94602,3715 Laguna Ave,1,1,Oakland,704 sqft,20-Sep-13,"$515,000 ",37.801033,-122.20901,CA,Single-Family Home,515000,"$385,000 ",,Upper Dimond,,,Sold,ALAMEDA
94605,10921 Julius St,1,2,Oakland,827 sqft,20-Sep-13,"$326,000 ",37.742012,-122.14751,CA,Single-Family Home,326000,"$261,000 ",,Foothill Square,,,Sold,ALAMEDA
94608,1326 Fitzgerald St,1,2,Oakland,936 sqft,20-Sep-13,"$235,000 ",37.826405,-122.282715,CA,Single-Family Home,235000,"$424,000 ",,Clawson,,,Sold,ALAMEDA
94611,6316 Ascot Dr,2,2,Oakland,"1,193 sqft",20-Sep-13,"$727,000 ",37.821556,-122.19335,CA,Single-Family Home,727000,"$789,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94601,4510 San Carlos Ave,1,2,Oakland,984 sqft,20-Sep-13,"$205,000 ",37.777893,-122.206665,CA,Single-Family Home,205000,"$365,000 ",,Fremont,,,Sold,ALAMEDA
94610,930 Underhills Rd,2,3,Oakland,"1,593 sqft",20-Sep-13,"$930,000 ",37.808193,-122.22972,CA,Single-Family Home,930000,"$1,028,000 ",,Trestle Glen,,,Sold,ALAMEDA
94618,6045 Claremont Ave,2.5,3,Oakland,"1,753 sqft",20-Sep-13,"$725,000 ",37.8482,-122.25364,CA,Single-Family Home,725000,"$1,089,000 ",,Rockridge,,,Sold,ALAMEDA
94621,2045 86th Ave,1,2,Oakland,984 sqft,20-Sep-13,"$161,000 ",37.75673,-122.169174,CA,Single-Family Home,161000,"$222,000 ",,Webster,,,Sold,ALAMEDA
94609,5715 Maccall St,3,3,Oakland,"1,535 sqft",20-Sep-13,"$690,000 ",37.8427,-122.26687,CA,Single-Family Home,690000,"$780,000 ",,Bushrod,,,Sold,ALAMEDA
94607,555 10th St #326,2,2,Oakland,906 sqft,20-Sep-13,"$360,000 ",37.802395,-122.27613,CA,Condo,360000,"$441,000 ",,Old City,,,Sold,ALAMEDA
94601,2031 Fruitvale Ave,1.5,2,Oakland,"2,216 sqft",20-Sep-13,"$380,000 ",37.784363,-122.222824,CA,Single-Family Home,380000,"$449,000 ",,Sausal Creek,,,Sold,ALAMEDA
94621,1156 Seminary Ave,2,5,Oakland,"1,816 sqft",20-Sep-13,"$292,000 ",37.762157,-122.203316,CA,Single-Family Home,292000,"$330,000 ",,Lockwood-Tevis,,,Sold,ALAMEDA
94602,1907 Rosecrest Dr,1.5,3,Oakland,"1,964 sqft",20-Sep-13,"$870,000 ",37.815086,-122.206184,CA,Single-Family Home,870000,"$976,000 ",,Oakmore,,,Sold,ALAMEDA
94607,590 9th St,2.5,3,Oakland,"1,418 sqft",20-Sep-13,"$477,500 ",37.802162,-122.27624,CA,Townhouse,477500,"$541,000 ",,Old City,,,Sold,ALAMEDA
94603,9947 Gibraltar Rd,3,4,Oakland,"1,904 sqft",20-Sep-13,"$134,000 ",37.72915,-122.18758,CA,Single-Family Home,134000,"$270,000 ",,Columbia Gardens,,,Sold,ALAMEDA
94601,4220 E 17th St,2,3,Oakland,"1,810 sqft",20-Sep-13,"$395,000 ",37.774635,-122.213554,CA,Single-Family Home,395000,"$336,000 ",,Saint Elizabeth,,,Sold,ALAMEDA
94603,907 Hawkins Dr,2.5,4,Oakland,"1,737 sqft",20-Sep-13,"$420,000 ",37.744,-122.18062,CA,Single-Family Home,420000,"$494,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94602,4452 Evans Ave,2,3,Oakland,"1,697 sqft",20-Sep-13,"$800,000 ",37.807796,-122.21851,CA,Single-Family Home,800000,"$911,000 ",,Glenview,,,Sold,ALAMEDA
94610,625 Walavista Ave,2.5,3,Oakland,"2,742 sqft",20-Sep-13,"$1,025,000 ",37.814407,-122.237076,CA,Single-Family Home,1025000,"$1,387,000 ",,Lakeshore,,,Sold,ALAMEDA
94618,9 Buena Vista Pl,2,3,Oakland,"1,560 sqft",20-Sep-13,"$685,000 ",37.84882,-122.23892,CA,Single-Family Home,685000,"$1,076,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94605,8421 Dowling St,2,3,Oakland,"1,644 sqft",20-Sep-13,"$250,500 ",37.758804,-122.16753,CA,Multi-Family,250500,"$312,000 ",,Castlemont,,,Sold,ALAMEDA
94609,696 31st St,2,2,Oakland,"1,746 sqft",20-Sep-13,"$315,000 ",37.8211,-122.272064,CA,Multi-Family,315000,"$431,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94608,976 57th St,1,2,Oakland,"1,170 sqft",20-Sep-13,"$650,000 ",37.841454,-122.27763,CA,Single-Family Home,650000,"$620,000 ",,Gaskill,,,Sold,ALAMEDA
94606,2135 8th Ave,1,2,Oakland,"1,073 sqft",20-Sep-13,"$420,000 ",37.798855,-122.24437,CA,Single-Family Home,420000,"$438,000 ",,Ivy Hill,,,Sold,ALAMEDA
94610,398 Adams St #207,2,2,Oakland,"1,355 sqft",20-Sep-13,"$452,000 ",37.81531,-122.25377,CA,Condo,452000,"$517,000 ",,Adams Point,,,Sold,ALAMEDA
94603,1234 94th Ave,2,4,Oakland,"1,203 sqft",19-Sep-13,"$164,000 ",37.745735,-122.1751,CA,Single-Family Home,164000,"$336,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94611,189 John St,1,2,Oakland,"1,158 sqft",19-Sep-13,"$815,000 ",37.829803,-122.250465,CA,Single-Family Home,815000,"$745,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94611,1 Kelton Ct #3D,1,1,Oakland,720 sqft,19-Sep-13,"$300,000 ",37.824257,-122.25081,CA,Condo,300000,"$358,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94611,1245 Mountain Blvd,2,3,Oakland,"3,546 sqft",19-Sep-13,"$730,000 ",37.837765,-122.219,CA,Single-Family Home,730000,"$1,114,000 ",,Glen Highlands,,,Sold,ALAMEDA
94609,681 33rd St,2.5,5,Oakland,"1,857 sqft",19-Sep-13,"$300,000 ",37.8227,-122.27126,CA,Single-Family Home,300000,"$537,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94606,1830 Lakeshore Ave,2.5,2,Oakland,"1,140 sqft",19-Sep-13,"$400,000 ",37.80141,-122.2538,CA,Condo,400000,"$430,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94611,3051 Richmond Blvd,4,8,Oakland,"3,520 sqft",19-Sep-13,"$655,000 ",37.819504,-122.25993,CA,Multi-Family,655000,,,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94605,8560 Golf Links Rd,2,3,Oakland,"1,344 sqft",19-Sep-13,"$427,000 ",37.76086,-122.157814,CA,Single-Family Home,427000,"$498,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94610,800 Macarthur Blvd,3,5,Oakland,"1,959 sqft",19-Sep-13,"$759,000 ",37.80705,-122.24074,CA,Single-Family Home,759000,"$880,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94618,5060 Proctor Ave,1.5,3,Oakland,"1,435 sqft",19-Sep-13,"$830,000 ",37.838673,-122.22564,CA,Single-Family Home,830000,"$943,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94605,8061 Phaeton Dr,2.5,4,Oakland,"2,356 sqft",19-Sep-13,"$815,000 ",37.77182,-122.13875,CA,Single-Family Home,815000,"$818,000 ",,Sequoyah,,,Sold,ALAMEDA
94607,1685 13th St,2,5,Oakland,"1,410 sqft",19-Sep-13,"$305,000 ",37.811615,-122.29681,CA,Single-Family Home,305000,"$443,000 ",,Prescott,,,Sold,ALAMEDA
94608,927 Apgar St,4,6,Oakland,"3,078 sqft",19-Sep-13,"$312,000 ",37.82889,-122.27531,CA,Multi-Family,312000,,,Longfellow,,,Sold,ALAMEDA
94602,1373 E 32nd St,2,3,Oakland,"1,298 sqft",19-Sep-13,"$385,000 ",37.799923,-122.232056,CA,Single-Family Home,385000,"$577,000 ",,Lynn,,,Sold,ALAMEDA
94602,4371 Whittle Ave,1,2,Oakland,"1,342 sqft",18-Sep-13,"$731,000 ",37.81119,-122.20516,CA,Single-Family Home,731000,"$820,000 ",,Oakmore,,,Sold,ALAMEDA
94605,7314 Fresno St,1,2,Oakland,"1,159 sqft",18-Sep-13,"$140,000 ",37.764328,-122.1787,CA,Single-Family Home,140000,"$218,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94612,438 W Grand Ave #709,2,2,Oakland,"1,139 sqft",18-Sep-13,"$575,000 ",37.81228,-122.26756,CA,Condo,575000,"$607,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94602,2901 Macarthur Blvd #213,1,2,Oakland,790 sqft,18-Sep-13,"$199,000 ",37.79785,-122.20675,CA,Condo,199000,"$261,000 ",,Lower Dimond,,,Sold,ALAMEDA
94611,6030 Harbord Dr,2.5,2,Oakland,"1,622 sqft",18-Sep-13,"$1,025,000 ",37.828384,-122.22031,CA,Single-Family Home,1025000,"$927,000 ",,Montclair,,,Sold,ALAMEDA
94619,3633 Brown Ave,1,2,Oakland,"1,196 sqft",18-Sep-13,"$330,000 ",37.792347,-122.19833,CA,Single-Family Home,330000,"$613,000 ",,Redwood Heights,,,Sold,ALAMEDA
94608,1216 Powell St,1.5,3,Oakland,"1,932 sqft",18-Sep-13,"$545,000 ",37.840492,-122.28545,CA,Single-Family Home,545000,"$695,000 ",,Golden Gate,,,Sold,ALAMEDA
94611,6752 Evergreen Ave,2,3,Oakland,"1,600 sqft",18-Sep-13,"$718,000 ",37.83387,-122.18793,CA,Single-Family Home,718000,"$1,025,000 ",,Sheperd Canyon,,,Sold,ALAMEDA
94606,1352 E 27th St,2,4,Oakland,"1,316 sqft",18-Sep-13,"$309,000 ",37.797794,-122.234375,CA,Multi-Family,309000,,,Highland Park,,,Sold,ALAMEDA
94611,244 29th St,,,Oakland,"7,066 sqft",18-Sep-13,"$1,275,000 ",37.81702,-122.25956,CA,Multi-Family,1275000,,,Oakland Ave/Harrison St,,,Sold,ALAMEDA
