zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94133,1834A Mason St,3,3,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.800552,-122.412415,CA,TIC,1899000,,,North Beach,98,93,For Sale,SAN FRANCISCO
94107,260 King St #705,2,2,San Francisco,"1,488 sqft",31-Dec-69,$0 ,37.77764,-122.39342,CA,Condo,1150000,,,Mission Bay,88,98,For Sale,SAN FRANCISCO
94107,77 Dow Pl #703,1.5,1,San Francisco,,31-Dec-69,$0 ,37.784157,-122.39662,CA,Condo,799000,,,South Beach,92,100,For Sale,SAN FRANCISCO
94108,1242 Sacramento St #3,2,1,San Francisco,"1,000 sqft",31-Dec-69,$0 ,37.7927,-122.41336,CA,Condo,1345000,,,Nob Hill,97,100,For Sale,SAN FRANCISCO
94127,365 Hazelwood Ave,5,5,San Francisco,"3,070 sqft",31-Dec-69,$0 ,37.73368,-122.45646,CA,Single-Family Home,1995000,,,Westwood Highlands,63,65,For Sale,SAN FRANCISCO
94107,260 King St #463,1,1,San Francisco,747 sqft,31-Dec-69,$0 ,37.77764,-122.39342,CA,Condo,635000,,,Mission Bay,88,98,For Sale,SAN FRANCISCO
94132,63 Belle Ave,4,5,San Francisco,"2,402 sqft",31-Dec-69,$0 ,37.70847,-122.47027,CA,Single-Family Home,728000,,,Ingleside Heights,63,75,For Sale,SAN FRANCISCO
94114,4348 21st St,2,3,San Francisco,"1,450 sqft",31-Dec-69,$0 ,37.755543,-122.439705,CA,Single-Family Home,1499000,,,Noe Valley,83,77,For Sale,SAN FRANCISCO
94107,219 Brannan St #1G,1,1,San Francisco,"1,032 sqft",31-Dec-69,$0 ,37.78271,-122.39036,CA,Apt/Condo/Twnhm,795000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94111,111 Chestnut St #512,1,1,San Francisco,,31-Dec-69,$0 ,37.804245,-122.4055,CA,Condo,575000,,,Fisherman's Wharf,94,86,For Sale,SAN FRANCISCO
94105,301 Mission St #6J,2,2,San Francisco,"1,245 sqft",31-Dec-69,$0 ,37.790543,-122.39592,CA,Condo,1590000,,,South Beach,92,100,For Sale,SAN FRANCISCO
94107,415 De Haro St #407,2,2,San Francisco,"1,317 sqft",31-Dec-69,$0 ,37.76447,-122.401405,CA,Apt/Condo/Twnhm,1599000,,,Potrero Hill,89,73,For Sale,SAN FRANCISCO
94107,88 King St #1304,2,2,San Francisco,"1,165 sqft",31-Dec-69,$0 ,37.78063,-122.38963,CA,Condo,1295000,,,South Beach,80,98,For Sale,SAN FRANCISCO
94127,380 Wawona St,1,2,San Francisco,,31-Dec-69,$0 ,37.73789,-122.470535,CA,Single-Family Home,949000,,,West Portal,91,79,For Sale,SAN FRANCISCO
94112,70 Bannock St,1,3,San Francisco,880 sqft,31-Dec-69,$0 ,37.718548,-122.44283,CA,Single-Family Home,649000,,,Mission Terrace,77,93,For Sale,SAN FRANCISCO
94131,812 Corbett Ave,3,4,San Francisco,"3,400 sqft",31-Dec-69,$0 ,37.75385,-122.44347,CA,Single-Family Home,2995000,,,Twin Peaks,62,61,For Sale,SAN FRANCISCO
94110,165 Elsie St,1,3,San Francisco,"1,450 sqft",31-Dec-69,$0 ,37.74177,-122.41815,CA,Single-Family Home,1095000,,,Bernal Heights,98,82,For Sale,SAN FRANCISCO
94116,160 San Marcos Ave,3.5,3,San Francisco,"3,565 sqft",31-Dec-69,$0 ,37.747093,-122.46512,CA,Single-Family Home,2288000,,,Forest Hill,77,78,For Sale,SAN FRANCISCO
94109,1940 Sacramento St #5,2,3,San Francisco,,31-Dec-69,$0 ,37.79126,-122.42495,CA,Condo,1399000,,,Pacific Heights,97,89,For Sale,SAN FRANCISCO
94105,355 1st St #S1502,2,2,San Francisco,,31-Dec-69,$0 ,37.78703,-122.39364,CA,Condo,1375000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94107,415 De Haro St #407,2,2,San Francisco,"1,317 sqft",31-Dec-69,$0 ,37.76447,-122.401405,CA,Apt/Condo/Twnhm,1599000,,,Potrero Hill,89,73,For Sale,SAN FRANCISCO
94107,88 King St #1304,2,2,San Francisco,"1,165 sqft",31-Dec-69,$0 ,37.78063,-122.38963,CA,Condo,1295000,,,South Beach,80,98,For Sale,SAN FRANCISCO
94127,380 Wawona St,1,2,San Francisco,,31-Dec-69,$0 ,37.73789,-122.470535,CA,Single-Family Home,949000,,,West Portal,91,79,For Sale,SAN FRANCISCO
94112,70 Bannock St,1,3,San Francisco,880 sqft,31-Dec-69,$0 ,37.718548,-122.44283,CA,Single-Family Home,649000,,,Mission Terrace,77,93,For Sale,SAN FRANCISCO
94131,812 Corbett Ave,3,4,San Francisco,"3,400 sqft",31-Dec-69,$0 ,37.75385,-122.44347,CA,Single-Family Home,2995000,,,Twin Peaks,62,61,For Sale,SAN FRANCISCO
94110,165 Elsie St,1,3,San Francisco,"1,450 sqft",31-Dec-69,$0 ,37.74177,-122.41815,CA,Single-Family Home,1095000,,,Bernal Heights,98,82,For Sale,SAN FRANCISCO
94116,160 San Marcos Ave,3.5,3,San Francisco,"3,565 sqft",31-Dec-69,$0 ,37.747093,-122.46512,CA,Single-Family Home,2288000,,,Forest Hill,77,78,For Sale,SAN FRANCISCO
94109,1940 Sacramento St #5,2,3,San Francisco,,31-Dec-69,$0 ,37.79126,-122.42495,CA,Condo,1399000,,,Pacific Heights,97,89,For Sale,SAN FRANCISCO
94105,355 1st St #S1502,2,2,San Francisco,,31-Dec-69,$0 ,37.78703,-122.39364,CA,Condo,1375000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94110,358 Mullen Ave,4,3,San Francisco,,31-Dec-69,$0 ,37.745796,-122.40619,CA,Single-Family Home,1950000,,,Bernal Heights,82,73,For Sale,SAN FRANCISCO
94105,301 Main St #20B,2,2,San Francisco,"1,317 sqft",31-Dec-69,$0 ,37.789333,-122.39155,CA,Condo,2100000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94112,323 Edinburgh St,2,3,San Francisco,"1,075 sqft",31-Dec-69,$0 ,37.723827,-122.429695,CA,Single-Family Home,799000,,,Excelsior,72,74,For Sale,SAN FRANCISCO
94134,18 Castillo St,1,2,San Francisco,"1,217 sqft",31-Dec-69,$0 ,37.709187,-122.41807,CA,Single-Family Home,599000,,,Visitacion Valley,48,58,For Sale,SAN FRANCISCO
94103,765 Market St #30G,2,2,San Francisco,"1,762 sqft",31-Dec-69,$0 ,37.785397,-122.40439,CA,Condo,2995000,,,SoMa,98,100,For Sale,SAN FRANCISCO
94116,2345 Wawona St,3,4,San Francisco,"2,933 sqft",31-Dec-69,$0 ,37.737026,-122.492165,CA,Single-Family Home,1350000,,,Central Sunset,72,60,For Sale,SAN FRANCISCO
94134,202 Teddy Ave,1,2,San Francisco,,31-Dec-69,$0 ,37.71483,-122.406555,CA,Single-Family Home,549000,,,Visitacion Valley,72,68,For Sale,SAN FRANCISCO
94121,563 40th Ave,4,5,San Francisco,"2,920 sqft",31-Dec-69,$0 ,37.778107,-122.501045,CA,Single-Family Home,1599000,,,Outer Richmond,91,70,For Sale,SAN FRANCISCO
94104,201 Sansome St #705,1,1,San Francisco,565 sqft,31-Dec-69,$0 ,37.792263,-122.40125,CA,Condo,365705,,,Downtown,100,100,For Sale,SAN FRANCISCO
94122,1496 27th Ave,1,2,San Francisco,972 sqft,31-Dec-69,$0 ,37.75962,-122.48527,CA,Apt/Condo/Twnhm,428000,,,Central Sunset,85,63,For Sale,SAN FRANCISCO
94108,850 Powell St #106,3,3,San Francisco,"2,461 sqft",31-Dec-69,$0 ,37.79286,-122.40894,CA,Condo,1250000,,,Chinatown,98,100,For Sale,SAN FRANCISCO
94134,1711 Geneva Ave,2,3,San Francisco,"1,430 sqft",31-Dec-69,$0 ,37.711334,-122.42635,CA,Single-Family Home,699000,,,Excelsior,42,61,For Sale,SAN FRANCISCO
94115,2724 Pacific Ave,7,7,San Francisco,"13,500 sqft",31-Dec-69,$0 ,37.792896,-122.44085,CA,Single-Family Home,30000000,,,Pacific Heights,86,81,For Sale,SAN FRANCISCO
94103,1160 Mission St #602,1,1,San Francisco,,31-Dec-69,$0 ,37.778706,-122.412636,CA,Condo,695000,,,SoMa,95,100,For Sale,SAN FRANCISCO
94118,3561 Sacramento St #A,4,5,San Francisco,"3,218 sqft",31-Dec-69,$0 ,37.78736,-122.451256,CA,Condo,3195000,,,Presidio Heights,92,75,For Sale,SAN FRANCISCO
94107,2068 3rd St #7,2,1,San Francisco,"1,183 sqft",31-Dec-69,$0 ,37.76345,-122.38911,CA,Condo,789000,,,Central Waterfront,78,75,For Sale,SAN FRANCISCO
94134,1 Crescent Way #1103,2,3,San Francisco,,31-Dec-69,$0 ,37.71084,-122.39018,CA,Condo,799000,,,Bayview,63,59,For Sale,SAN FRANCISCO
94109,1901 California St #2,2,3,San Francisco,,31-Dec-69,$0 ,37.789623,-122.42579,CA,Condo,1349000,,,Lower Pacific Heights,95,92,For Sale,SAN FRANCISCO
94123,2090 Vallejo St,7,7,San Francisco,"10,563 sqft",31-Dec-69,$0 ,37.795948,-122.43168,CA,Single-Family Home,10950000,,,Pacific Heights,94,89,For Sale,SAN FRANCISCO
94115,2330 Lyon St,7,6,San Francisco,"6,175 sqft",31-Dec-69,$0 ,37.792538,-122.44619,CA,Single-Family Home,10950000,,,Pacific Heights,82,79,For Sale,SAN FRANCISCO
94116,821 Taraval St #A,2,3,San Francisco,"1,427 sqft",31-Dec-69,$0 ,37.742836,-122.47504,CA,Condo,799000,,,Inner Parkside,88,74,For Sale,SAN FRANCISCO
94109,801 Francisco St,6,6,San Francisco,,31-Dec-69,$0 ,37.80391,-122.41855,CA,Single-Family Home,8995000,,,Russian Hill,92,92,For Sale,SAN FRANCISCO
94115,2112 Pine St #A,2,3,San Francisco,"1,953 sqft",31-Dec-69,$0 ,37.788464,-122.43072,CA,Condo,1480000,,,Lower Pacific Heights,100,87,For Sale,SAN FRANCISCO
94116,821 Taraval St #D,3,3,San Francisco,"1,413 sqft",31-Dec-69,$0 ,37.742836,-122.47504,CA,Condo,749000,,,Inner Parkside,89,74,For Sale,SAN FRANCISCO
94118,3857 Clay St,7,8,San Francisco,"8,000 sqft",31-Dec-69,$0 ,37.78762,-122.456345,CA,Single-Family Home,6375000,,,Presidio Heights,86,68,For Sale,SAN FRANCISCO
94127,285 San Anselmo Ave,6,5,San Francisco,"6,700 sqft",31-Dec-69,$0 ,37.73319,-122.46503,CA,Single-Family Home,6850000,,,Saint Francis Wood,66,69,For Sale,SAN FRANCISCO
94108,26 Joice St,5,4,San Francisco,,31-Dec-69,$0 ,37.79159,-122.408104,CA,Single-Family Home,3800000,,,Chinatown,98,100,For Sale,SAN FRANCISCO
94103,1160 Mission St #2113,2,2,San Francisco,,31-Dec-69,$0 ,37.778706,-122.412636,CA,Condo,1295000,,,SoMa,100,100,For Sale,SAN FRANCISCO
94108,1100 Sacramento St #302,4,3,San Francisco,"2,390 sqft",31-Dec-69,$0 ,37.792953,-122.411385,CA,Condo,2995000,,,Nob Hill,98,100,For Sale,SAN FRANCISCO
94105,301 Main St #33A,2,2,San Francisco,,31-Dec-69,$0 ,37.789333,-122.39155,CA,Condo,2395000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94134,22 Arleta Ave,2,4,San Francisco,"2,125 sqft",31-Dec-69,$0 ,37.712738,-122.402985,CA,Single-Family Home,649000,,,Visitacion Valley,65,68,For Sale,SAN FRANCISCO
94133,456 Vallejo St,5,3,San Francisco,,31-Dec-69,$0 ,37.79934,-122.40499,CA,Apartment,1750000,,,Telegraph Hill,98,100,For Sale,SAN FRANCISCO
94131,113 Galewood Cir,3,3,San Francisco,"2,085 sqft",31-Dec-69,$0 ,37.751984,-122.45675,CA,Townhome,900000,,,Midtown Terrace,49,77,For Sale,SAN FRANCISCO
94124,1066 Hollister Ave,2,3,San Francisco,"1,455 sqft",31-Dec-69,$0 ,37.719578,-122.39164,CA,Single-Family Home,675500,,,Bayview,65,64,For Sale,SAN FRANCISCO
94108,850 Powell St #303,3,4,San Francisco,"2,822 sqft",31-Dec-69,$0 ,37.79286,-122.40894,CA,Condo,2250000,,,Nob Hill,98,100,For Sale,SAN FRANCISCO
94118,364 3rd Ave #366,4,4,San Francisco,,31-Dec-69,$0 ,37.781864,-122.46079,CA,Single-Family Home,1995000,,,Inner Richmond,94,76,For Sale,SAN FRANCISCO
94121,791 La Playa St #3,2,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.77354,-122.51032,CA,Condo,850000,,,Outer Richmond,71,64,For Sale,SAN FRANCISCO
94109,1516 Hyde St #1518,3,3,San Francisco,,31-Dec-69,$0 ,37.794872,-122.417946,CA,Single-Family Home,1299000,,,Nob Hill,94,95,For Sale,SAN FRANCISCO
94132,1000 Eucalyptus Dr,3,3,San Francisco,"1,667 sqft",31-Dec-69,$0 ,37.731255,-122.48295,CA,Single-Family Home,1099000,,,Merced Manor,74,66,For Sale,SAN FRANCISCO
94124,166 Scotia Ave,2,3,San Francisco,,31-Dec-69,$0 ,37.732166,-122.400185,CA,Lot/Land,599000,,,Silver Terrace,80,70,For Sale,SAN FRANCISCO
94105,188 Minna St #33C,3,2,San Francisco,"1,670 sqft",31-Dec-69,$0 ,37.78629,-122.401375,CA,Condo,2800000,,,South Beach,98,100,For Sale,SAN FRANCISCO
94134,380 Sawyer St #382,3,7,San Francisco,"2,845 sqft",31-Dec-69,$0 ,37.713455,-122.414536,CA,Single-Family Home,859000,,,Visitacion Valley,49,63,For Sale,SAN FRANCISCO
94132,83 Sylvan Dr,2,2,San Francisco,"1,464 sqft",31-Dec-69,$0 ,37.732643,-122.48569,CA,Single-Family Home,878825,,,Merced Manor,77,61,For Sale,SAN FRANCISCO
94131,2776 Diamond St,1,2,San Francisco,"1,170 sqft",31-Dec-69,$0 ,37.734974,-122.43394,CA,Single-Family Home,1333000,,,Glen Park,83,87,For Sale,SAN FRANCISCO
94124,1298 Fitzgerald Ave,2,2,San Francisco,"2,190 sqft",31-Dec-69,$0 ,37.722126,-122.3928,CA,Single-Family Home,975000,,,Bayview,71,67,For Sale,SAN FRANCISCO
94105,300 Beale St #613,2,2,San Francisco,,31-Dec-69,$0 ,37.78814,-122.39258,CA,Apt/Condo/Twnhm,1600000,,,South Beach,89,100,For Sale,SAN FRANCISCO
94110,144 27th St,1,1,San Francisco,,31-Dec-69,$0 ,37.747353,-122.423584,CA,Condo,449000,,,Noe Valley,91,84,For Sale,SAN FRANCISCO
94107,25 Sierra St #204,2,2,San Francisco,,31-Dec-69,$0 ,37.757915,-122.39548,CA,Townhome,749000,,,Potrero Hill,82,73,For Sale,SAN FRANCISCO
94122,1627 27th Ave,1,2,San Francisco,"1,775 sqft",31-Dec-69,$0 ,37.757027,-122.485596,CA,Single-Family Home,689000,,,Central Sunset,78,61,For Sale,SAN FRANCISCO
94110,144 27th St,1,1,San Francisco,500 sqft,31-Dec-69,$0 ,37.747353,-122.423584,CA,Condo,449000,,,Noe Valley,91,84,For Sale,SAN FRANCISCO
94110,1070 Guerrero St,2,3,San Francisco,"1,288 sqft",31-Dec-69,$0 ,37.75407,-122.42342,CA,Condo,1450000,,,Noe Valley,94,84,For Sale,SAN FRANCISCO
94107,229 Brannan St #9E,2,2,San Francisco,,31-Dec-69,$0 ,37.782646,-122.39039,CA,Condo,1299000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94131,319 Christopher Dr,3,4,San Francisco,"2,100 sqft",31-Dec-69,$0 ,37.754345,-122.45848,CA,Single-Family Home,1150000,,,Forest Knolls,52,62,For Sale,SAN FRANCISCO
94107,175 Bluxome St #120,1.5,2,San Francisco,962 sqft,31-Dec-69,$0 ,37.77438,-122.399574,CA,Single-Family Home,665000,,,Mission Bay,91,98,For Sale,SAN FRANCISCO
94127,40 Cedro Ave,3.5,4,San Francisco,"3,360 sqft",31-Dec-69,$0 ,37.727272,-122.46806,CA,Single-Family Home,1895000,,,Ingleside Terrace,71,71,For Sale,SAN FRANCISCO
94114,3921 17th St,1,2,San Francisco,"1,156 sqft",31-Dec-69,$0 ,37.76241,-122.43346,CA,Condo,899000,,,Castro,100,94,For Sale,SAN FRANCISCO
94133,444 Francisco St #201,1,1,San Francisco,611 sqft,31-Dec-69,$0 ,37.80497,-122.41255,CA,Condo,579000,,,Fisherman's Wharf,98,90,For Sale,SAN FRANCISCO
94116,2306 Cecilia Ave,1,2,San Francisco,"1,450 sqft",31-Dec-69,$0 ,37.7449,-122.47199,CA,Single-Family Home,898000,,,Inner Parkside,88,77,For Sale,SAN FRANCISCO
94133,28 Vandewater St,2.5,3,San Francisco,"2,000 sqft",31-Dec-69,$0 ,37.80535,-122.412994,CA,Condo,1699000,,,Fisherman's Wharf,95,86,For Sale,SAN FRANCISCO
94105,403 Main St #716N,1,1,San Francisco,862 sqft,31-Dec-69,$0 ,37.78801,-122.38964,CA,Condo,750000,,,South Beach,77,100,For Sale,SAN FRANCISCO
94112,206 Edinburgh St,1,2,San Francisco,930 sqft,31-Dec-69,$0 ,37.72584,-122.42881,CA,Single-Family Home,399000,,,Excelsior,72,83,For Sale,SAN FRANCISCO
94114,345 Church St #3E,1,1,San Francisco,861 sqft,31-Dec-69,$0 ,37.76558,-122.42818,CA,Condo,695000,,,Castro,98,100,For Sale,SAN FRANCISCO
94103,1488 Harrison St #102,2,1,San Francisco,867 sqft,31-Dec-69,$0 ,37.77093,-122.41242,CA,Apt/Condo/Twnhm,649000,,,SoMa,88,100,For Sale,SAN FRANCISCO
94131,743 Corbett Ave,1,2,San Francisco,"1,137 sqft",31-Dec-69,$0 ,37.7549,-122.44206,CA,Condo,799000,,,Twin Peaks,69,75,For Sale,SAN FRANCISCO
94109,1516 Hyde St #1518,3,3,San Francisco,"2,465 sqft",31-Dec-69,$0 ,37.794872,-122.417946,CA,Unspecified,1299000,,,Nob Hill,94,96,For Sale,SAN FRANCISCO
94103,140 S Van Ness Ave #303,1,1,San Francisco,795 sqft,31-Dec-69,$0 ,37.771564,-122.4188,CA,Condo,365271,,,SoMa,97,100,For Sale,SAN FRANCISCO
94131,36 Panorama Dr,1,2,San Francisco,,31-Dec-69,$0 ,37.747055,-122.45026,CA,Single-Family Home,775000,,,Midtown Terrace,62,75,For Sale,SAN FRANCISCO
94107,310 Townsend St #110,2,3,San Francisco,,31-Dec-69,$0 ,37.77703,-122.39575,CA,Condo,1250000,,,Mission Bay,95,100,For Sale,SAN FRANCISCO
94123,3136 Scott St,1,2,San Francisco,,31-Dec-69,$0 ,37.798695,-122.4407,CA,TIC,995000,,,Cow Hollow,95,73,For Sale,SAN FRANCISCO
94107,2225 23rd St,1,1,San Francisco,602 sqft,31-Dec-69,$0 ,37.753902,-122.402016,CA,Single-Family Home,490000,,,Potrero Hill,82,70,For Sale,SAN FRANCISCO
94110,344 Park St,2.5,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.73617,-122.41817,CA,Apartment,799000,,,Bernal Heights,82,78,For Sale,SAN FRANCISCO
94107,1806 20th St,2,3,San Francisco,"1,770 sqft",31-Dec-69,$0 ,37.76046,-122.39973,CA,Condo,1650000,,,Potrero Hill,83,72,For Sale,SAN FRANCISCO
94116,2728 Ulloa St,1,2,San Francisco,"1,300 sqft",31-Dec-69,$0 ,37.740982,-122.4858,CA,Single-Family Home,750000,,,Central Sunset,78,65,For Sale,SAN FRANCISCO
94109,1000 N Point St #701,2,2,San Francisco,"1,200 sqft",31-Dec-69,$0 ,37.80543,-122.42481,CA,Coop,1050000,,,Russian Hill,83,86,For Sale,SAN FRANCISCO
94131,743 Corbett Ave,1,2,San Francisco,"1,137 sqft",31-Dec-69,$0 ,37.7549,-122.44206,CA,Condo,799000,,,Twin Peaks,69,75,For Sale,SAN FRANCISCO
94109,1516 Hyde St #1518,3,3,San Francisco,"2,465 sqft",31-Dec-69,$0 ,37.794872,-122.417946,CA,Unspecified,1299000,,,Nob Hill,94,96,For Sale,SAN FRANCISCO
94103,140 S Van Ness Ave #303,1,1,San Francisco,795 sqft,31-Dec-69,$0 ,37.771564,-122.4188,CA,Condo,365271,,,SoMa,97,100,For Sale,SAN FRANCISCO
94131,36 Panorama Dr,1,2,San Francisco,,31-Dec-69,$0 ,37.747055,-122.45026,CA,Single-Family Home,775000,,,Midtown Terrace,62,75,For Sale,SAN FRANCISCO
94107,310 Townsend St #110,2,3,San Francisco,,31-Dec-69,$0 ,37.77703,-122.39575,CA,Condo,1250000,,,Mission Bay,95,100,For Sale,SAN FRANCISCO
94123,3136 Scott St,1,2,San Francisco,,31-Dec-69,$0 ,37.798695,-122.4407,CA,TIC,995000,,,Cow Hollow,95,73,For Sale,SAN FRANCISCO
94107,2225 23rd St,1,1,San Francisco,602 sqft,31-Dec-69,$0 ,37.753902,-122.402016,CA,Single-Family Home,490000,,,Potrero Hill,82,70,For Sale,SAN FRANCISCO
94110,344 Park St,2.5,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.73617,-122.41817,CA,Apartment,799000,,,Bernal Heights,82,78,For Sale,SAN FRANCISCO
94107,1806 20th St,2,3,San Francisco,"1,770 sqft",31-Dec-69,$0 ,37.76046,-122.39973,CA,Condo,1650000,,,Potrero Hill,83,72,For Sale,SAN FRANCISCO
94116,2728 Ulloa St,1,2,San Francisco,"1,300 sqft",31-Dec-69,$0 ,37.740982,-122.4858,CA,Single-Family Home,750000,,,Central Sunset,78,65,For Sale,SAN FRANCISCO
94109,1000 N Point St #701,2,2,San Francisco,"1,200 sqft",31-Dec-69,$0 ,37.80543,-122.42481,CA,Coop,1050000,,,Russian Hill,83,86,For Sale,SAN FRANCISCO
94103,1354 Stevenson St,1,2,San Francisco,925 sqft,31-Dec-69,$0 ,37.77074,-122.42187,CA,Condo,765000,,,SoMa,92,100,For Sale,SAN FRANCISCO
94102,3 Laussat St,1,1,San Francisco,,31-Dec-69,$0 ,37.771915,-122.42733,CA,Single-Family Home,875000,,,Hayes Valley,91,100,For Sale,SAN FRANCISCO
94133,1834 Mason St,3,3,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.800594,-122.41224,CA,Condo,1899000,,,North Beach,98,93,For Sale,SAN FRANCISCO
94107,17th Street and De Haro Street,2.5,2,San Francisco,"1,237 sqft",31-Dec-69,$0 ,37.76447,-122.401405,CA,Condo,1235000,,,Potrero Hill,89,73,For Sale,SAN FRANCISCO
94109,151 Alice B Toklas Pl #807,2,1,San Francisco,"1,507 sqft",31-Dec-69,$0 ,37.785088,-122.42068,CA,Apt/Condo/Twnhm,1399000,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94110,955 S Van Ness Ave,3.5,3,San Francisco,"2,720 sqft",31-Dec-69,$0 ,37.757908,-122.41645,CA,Apt/Condo/Twnhm,2150000,,,Mission,95,86,For Sale,SAN FRANCISCO
94105,489 Harrison St #403,3,3,San Francisco,"2,354 sqft",31-Dec-69,$0 ,37.786064,-122.39217,CA,Condo,2199000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94118,438 Locust St,2.5,2,San Francisco,"1,530 sqft",31-Dec-69,$0 ,37.787113,-122.4515,CA,Condo,1320000,,,Presidio Heights,91,75,For Sale,SAN FRANCISCO
94114,554 Diamond St,3,3,San Francisco,"2,948 sqft",31-Dec-69,$0 ,37.753433,-122.43686,CA,Single-Family Home,1795000,,,Noe Valley,80,65,For Sale,SAN FRANCISCO
94114,229 States St,2.5,2,San Francisco,"1,545 sqft",31-Dec-69,$0 ,37.763893,-122.4403,CA,Apt/Condo/Twnhm,1950000,,,Buena Vista Park,85,88,For Sale,SAN FRANCISCO
94115,1905 Laguna St #306,1,1,San Francisco,685 sqft,31-Dec-69,$0 ,37.78872,-122.42904,CA,Condo,530000,,,Lower Pacific Heights,97,88,For Sale,SAN FRANCISCO
94121,736 32nd Ave,1,3,San Francisco,"1,700 sqft",31-Dec-69,$0 ,37.77525,-122.491745,CA,Single-Family Home,899000,,,Central Richmond,82,73,For Sale,SAN FRANCISCO
94109,1057 Lombard St,2.5,2,San Francisco,,31-Dec-69,$0 ,37.802017,-122.41864,CA,Apt/Condo/Twnhm,2495000,,,Russian Hill,91,91,For Sale,SAN FRANCISCO
94107,177 Townsend St #1124,1,1,San Francisco,,31-Dec-69,$0 ,37.77898,-122.391754,CA,Condo,649000,,,South Beach,89,100,For Sale,SAN FRANCISCO
94110,15 Putnam St,1,3,San Francisco,,31-Dec-69,$0 ,37.73949,-122.410614,CA,Single-Family Home,679000,,,Bernal Heights,78,73,For Sale,SAN FRANCISCO
94114,290 Collingwood St,4,4,San Francisco,"2,848 sqft",31-Dec-69,$0 ,37.757805,-122.436104,CA,Single-Family Home,2699000,,,Castro,95,88,For Sale,SAN FRANCISCO
94110,2600 18th St #19,2,3,San Francisco,"1,936 sqft",31-Dec-69,$0 ,37.762135,-122.40848,CA,Condo,1249000,,,Potrero Hill,89,79,For Sale,SAN FRANCISCO
94114,657 Corbett Ave #3,3,4,San Francisco,"2,101 sqft",31-Dec-69,$0 ,37.75625,-122.44302,CA,Apt/Condo/Twnhm,1495000,,,Twin Peaks,68,76,For Sale,SAN FRANCISCO
94109,1200 Gough St #6D,1,1,San Francisco,900 sqft,31-Dec-69,$0 ,37.78482,-122.42399,CA,Apt/Condo/Twnhm,645000,,,Civic Center,95,100,For Sale,SAN FRANCISCO
94107,461 2nd St #557T,2,1,San Francisco,"1,812 sqft",31-Dec-69,$0 ,37.7837,-122.39358,CA,Condo,1495000,,,South Beach,91,100,For Sale,SAN FRANCISCO
94110,317 Crescent Ave,3,3,San Francisco,"1,565 sqft",31-Dec-69,$0 ,37.735184,-122.41825,CA,Single-Family Home,995000,,,Bernal Heights,82,78,For Sale,SAN FRANCISCO
94109,1601 Pacific Ave #401,2,2,San Francisco,"1,242 sqft",31-Dec-69,$0 ,37.794777,-122.42179,CA,Apt/Condo/Twnhm,1249000,,,Nob Hill,95,94,For Sale,SAN FRANCISCO
94132,274 Ralston St,1,2,San Francisco,975 sqft,31-Dec-69,$0 ,37.717453,-122.46866,CA,Single-Family Home,599000,,,Merced Heights,69,70,For Sale,SAN FRANCISCO
94105,74 New Montgomery St #416,2,2,San Francisco,,31-Dec-69,$0 ,37.787464,-122.40132,CA,Condo,1300000,,,South Beach,97,100,For Sale,SAN FRANCISCO
94124,82 Carr St,2,4,San Francisco,"1,936 sqft",31-Dec-69,$0 ,37.721264,-122.39743,CA,Single-Family Home,599000,,,Bayview,85,68,For Sale,SAN FRANCISCO
94107,320 Texas St,2,2,San Francisco,"1,433 sqft",31-Dec-69,$0 ,37.76229,-122.39572,CA,Condo,1198000,,,Potrero Hill,82,73,For Sale,SAN FRANCISCO
94107,461 2nd St #T552,1.5,1,San Francisco,"1,698 sqft",31-Dec-69,$0 ,37.7837,-122.39358,CA,Condo,1349000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94109,2701 Larkin St #200,2,1,San Francisco,954 sqft,31-Dec-69,$0 ,37.802822,-122.421844,CA,TIC,1295000,,,Russian Hill,88,90,For Sale,SAN FRANCISCO
94121,695 27th Ave,5,5,San Francisco,"2,250 sqft",31-Dec-69,$0 ,37.776337,-122.48686,CA,Single-Family Home,1595000,,,Central Richmond,80,72,For Sale,SAN FRANCISCO
94122,1863 19th Ave,2,2,San Francisco,"1,203 sqft",31-Dec-69,$0 ,37.753056,-122.47672,CA,Apt/Condo/Twnhm,659000,,,Central Sunset,78,63,For Sale,SAN FRANCISCO
94116,1981 Funston Ave,3.5,3,San Francisco,"2,643 sqft",31-Dec-69,$0 ,37.7511,-122.46977,CA,Single-Family Home,1595000,,,Golden Gate Heights,66,74,For Sale,SAN FRANCISCO
