zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94134,1 Crescent Way #1103,2,3,San Francisco,,31-Dec-69,$0 ,37.71084,-122.39018,CA,Condo,799000,,,Bayview,63,59,For Sale,SAN FRANCISCO
94110,80 Sycamore St #82,,,San Francisco,,31-Dec-69,$0 ,37.7628,-122.42106,CA,Multi-Family Home,2395000,,,Mission Dolores,100,96,For Sale,SAN FRANCISCO
94122,1920 Irving St,,,San Francisco,,31-Dec-69,$0 ,37.763653,-122.47853,CA,Income/Investment,265000,,,Central Sunset,89,72,For Sale,SAN FRANCISCO
94121,563 40th Ave,4,5,San Francisco,"2,920 sqft",31-Dec-69,$0 ,37.778107,-122.501045,CA,Single-Family Home,1599000,,,Outer Richmond,91,70,For Sale,SAN FRANCISCO
94124,1201 Revere Ave,,,San Francisco,"2,057 sqft",31-Dec-69,$0 ,37.72729,-122.38299,CA,Single-Family Home,588000,,,Bayview,60,62,For Sale,SAN FRANCISCO
94104,201 Sansome St #705,1,1,San Francisco,565 sqft,31-Dec-69,$0 ,37.792263,-122.40125,CA,Condo,365705,,,Downtown,100,100,For Sale,SAN FRANCISCO
94122,1496 27th Ave,1,2,San Francisco,972 sqft,31-Dec-69,$0 ,37.75962,-122.48527,CA,Apt/Condo/Twnhm,428000,,,Central Sunset,85,63,For Sale,SAN FRANCISCO
94123,2945 Baker St #5,1,,San Francisco,265 sqft,31-Dec-69,$0 ,37.7981,-122.44605,CA,TIC,329000,,,Cow Hollow,91,70,For Sale,SAN FRANCISCO
94108,850 Powell St #106,3,3,San Francisco,"2,461 sqft",31-Dec-69,$0 ,37.79286,-122.40894,CA,Condo,1250000,,,Chinatown,98,100,For Sale,SAN FRANCISCO
94110,41 Peralta Ave,,,San Francisco,,31-Dec-69,$0 ,37.747803,-122.405754,CA,Single-Family Home,798000,,,Bernal Heights,85,74,For Sale,SAN FRANCISCO
94134,1711 Geneva Ave,2,3,San Francisco,"1,430 sqft",31-Dec-69,$0 ,37.711334,-122.42635,CA,Single-Family Home,699000,,,Excelsior,42,61,For Sale,SAN FRANCISCO
94115,2724 Pacific Ave,7,7,San Francisco,"13,500 sqft",31-Dec-69,$0 ,37.792896,-122.44085,CA,Single-Family Home,30000000,,,Pacific Heights,86,81,For Sale,SAN FRANCISCO
94103,1160 Mission St #602,1,1,San Francisco,,31-Dec-69,$0 ,37.778706,-122.412636,CA,Condo,695000,,,SoMa,95,100,For Sale,SAN FRANCISCO
94118,3561 Sacramento St #A,4,5,San Francisco,"3,218 sqft",31-Dec-69,$0 ,37.78736,-122.451256,CA,Condo,3195000,,,Presidio Heights,92,75,For Sale,SAN FRANCISCO
94107,2068 3rd St #7,2,1,San Francisco,"1,183 sqft",31-Dec-69,$0 ,37.76345,-122.38911,CA,Condo,789000,,,Central Waterfront,78,75,For Sale,SAN FRANCISCO
94134,1 Crescent Way #1103,2,3,San Francisco,,31-Dec-69,$0 ,37.71084,-122.39018,CA,Condo,799000,,,Bayview,63,59,For Sale,SAN FRANCISCO
94108,1100 Sacramento St #302,4,3,San Francisco,"2,390 sqft",31-Dec-69,$0 ,37.792953,-122.411385,CA,Condo,2995000,,,Nob Hill,98,100,For Sale,SAN FRANCISCO
94105,301 Main St #33A,2,2,San Francisco,,31-Dec-69,$0 ,37.789333,-122.39155,CA,Condo,2395000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94134,22 Arleta Ave,2,4,San Francisco,"2,125 sqft",31-Dec-69,$0 ,37.712738,-122.402985,CA,Single-Family Home,649000,,,Visitacion Valley,65,68,For Sale,SAN FRANCISCO
94133,456 Vallejo St,5,3,San Francisco,,31-Dec-69,$0 ,37.79934,-122.40499,CA,Apartment,1750000,,,Telegraph Hill,98,100,For Sale,SAN FRANCISCO
94131,113 Galewood Cir,3,3,San Francisco,"2,085 sqft",31-Dec-69,$0 ,37.751984,-122.45675,CA,Townhome,900000,,,Midtown Terrace,49,77,For Sale,SAN FRANCISCO
94109,1100 Sutter St,,,San Francisco,,31-Dec-69,$0 ,37.788197,-122.41873,CA,Income/Investment,180000,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94124,1066 Hollister Ave,2,3,San Francisco,"1,455 sqft",31-Dec-69,$0 ,37.719578,-122.39164,CA,Single-Family Home,675500,,,Bayview,65,64,For Sale,SAN FRANCISCO
94108,850 Powell St #303,3,4,San Francisco,"2,822 sqft",31-Dec-69,$0 ,37.79286,-122.40894,CA,Condo,2250000,,,Nob Hill,98,100,For Sale,SAN FRANCISCO
94118,364 3rd Ave #366,4,4,San Francisco,,31-Dec-69,$0 ,37.781864,-122.46079,CA,Single-Family Home,1995000,,,Inner Richmond,94,76,For Sale,SAN FRANCISCO
94121,791 La Playa St #3,2,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.77354,-122.51032,CA,Condo,850000,,,Outer Richmond,71,64,For Sale,SAN FRANCISCO
94109,1516 Hyde St #1518,3,3,San Francisco,,31-Dec-69,$0 ,37.794872,-122.417946,CA,Single-Family Home,1299000,,,Nob Hill,94,95,For Sale,SAN FRANCISCO
94132,1000 Eucalyptus Dr,3,3,San Francisco,"1,667 sqft",31-Dec-69,$0 ,37.731255,-122.48295,CA,Single-Family Home,1099000,,,Merced Manor,74,66,For Sale,SAN FRANCISCO
94104,690 Market St #2401,,,San Francisco,"3,595 sqft",31-Dec-69,$0 ,37.788246,-122.40323,CA,Condo,3800000,,,Downtown,100,100,For Sale,SAN FRANCISCO
94124,166 Scotia Ave,2,3,San Francisco,,31-Dec-69,$0 ,37.732166,-122.400185,CA,Lot/Land,599000,,,Silver Terrace,80,70,For Sale,SAN FRANCISCO
94110,2937 Mission St,,,San Francisco,,31-Dec-69,$0 ,37.750042,-122.4179,CA,Multi-Family Home,2099000,,,Mission,94,88,For Sale,SAN FRANCISCO
94105,188 Minna St #33C,3,2,San Francisco,"1,670 sqft",31-Dec-69,$0 ,37.78629,-122.401375,CA,Condo,2800000,,,South Beach,98,100,For Sale,SAN FRANCISCO
94134,380 Sawyer St #382,3,7,San Francisco,"2,845 sqft",31-Dec-69,$0 ,37.713455,-122.414536,CA,Single-Family Home,859000,,,Visitacion Valley,49,63,For Sale,SAN FRANCISCO
94132,83 Sylvan Dr,2,2,San Francisco,"1,464 sqft",31-Dec-69,$0 ,37.732643,-122.48569,CA,Single-Family Home,878825,,,Merced Manor,77,61,For Sale,SAN FRANCISCO
94114,89 Roosevelt Way,,,San Francisco,,31-Dec-69,$0 ,37.766464,-122.43797,CA,Multi-Family Home,2877000,,,Buena Vista Park,86,95,For Sale,SAN FRANCISCO
94109,1627 Clay St,,,San Francisco,"7,110 sqft",31-Dec-69,$0 ,37.79226,-122.41988,CA,Multi-Family Home,2750000,,,Nob Hill,98,99,For Sale,SAN FRANCISCO
94124,1095 Shafter Ave,1,,San Francisco,"6,747 sqft",31-Dec-69,$0 ,37.725433,-122.381226,CA,Income/Investment,1275000,,,Bayview,66,56,For Sale,SAN FRANCISCO
94131,2776 Diamond St,1,2,San Francisco,"1,170 sqft",31-Dec-69,$0 ,37.734974,-122.43394,CA,Single-Family Home,1333000,,,Glen Park,83,87,For Sale,SAN FRANCISCO
94112,2639 San Jose Ave,,,San Francisco,"3,207 sqft",31-Dec-69,$0 ,37.71558,-122.45046,CA,Multi-Family Home,1100000,,,Ingleside,68,89,For Sale,SAN FRANCISCO
94117,1436 Grove St,,,San Francisco,,31-Dec-69,$0 ,37.775963,-122.44041,CA,Single-Family Home,2300000,,,North Park,89,83,For Sale,SAN FRANCISCO
94124,1298 Fitzgerald Ave,2,2,San Francisco,"2,190 sqft",31-Dec-69,$0 ,37.722126,-122.3928,CA,Single-Family Home,975000,,,Bayview,71,67,For Sale,SAN FRANCISCO
94105,300 Beale St #613,2,2,San Francisco,,31-Dec-69,$0 ,37.78814,-122.39258,CA,Apt/Condo/Twnhm,1600000,,,South Beach,89,100,For Sale,SAN FRANCISCO
94110,144 27th St,1,1,San Francisco,,31-Dec-69,$0 ,37.747353,-122.423584,CA,Condo,449000,,,Noe Valley,91,84,For Sale,SAN FRANCISCO
94107,25 Sierra St #204,2,2,San Francisco,,31-Dec-69,$0 ,37.757915,-122.39548,CA,Townhome,749000,,,Potrero Hill,82,73,For Sale,SAN FRANCISCO
94122,1627 27th Ave,1,2,San Francisco,"1,775 sqft",31-Dec-69,$0 ,37.757027,-122.485596,CA,Single-Family Home,689000,,,Central Sunset,78,61,For Sale,SAN FRANCISCO
94110,144 27th St,1,1,San Francisco,500 sqft,31-Dec-69,$0 ,37.747353,-122.423584,CA,Condo,449000,,,Noe Valley,91,84,For Sale,SAN FRANCISCO
94110,1070 Guerrero St,2,3,San Francisco,"1,288 sqft",31-Dec-69,$0 ,37.75407,-122.42342,CA,Condo,1450000,,,Noe Valley,94,84,For Sale,SAN FRANCISCO
94107,229 Brannan St #9E,2,2,San Francisco,,31-Dec-69,$0 ,37.782646,-122.39039,CA,Condo,1299000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94131,319 Christopher Dr,3,4,San Francisco,"2,100 sqft",31-Dec-69,$0 ,37.754345,-122.45848,CA,Single-Family Home,1150000,,,Forest Knolls,52,62,For Sale,SAN FRANCISCO
94107,451 Kansas St #352,1,,San Francisco,,31-Dec-69,$0 ,37.764114,-122.402985,CA,Condo,499000,,,Potrero Hill,89,73,For Sale,SAN FRANCISCO
94107,175 Bluxome St #120,1.5,2,San Francisco,962 sqft,31-Dec-69,$0 ,37.77438,-122.399574,CA,Single-Family Home,665000,,,Mission Bay,91,98,For Sale,SAN FRANCISCO
94127,40 Cedro Ave,3.5,4,San Francisco,"3,360 sqft",31-Dec-69,$0 ,37.727272,-122.46806,CA,Single-Family Home,1895000,,,Ingleside Terrace,71,71,For Sale,SAN FRANCISCO
94114,3921 17th St,1,2,San Francisco,"1,156 sqft",31-Dec-69,$0 ,37.76241,-122.43346,CA,Condo,899000,,,Castro,100,94,For Sale,SAN FRANCISCO
94133,444 Francisco St #201,1,1,San Francisco,611 sqft,31-Dec-69,$0 ,37.80497,-122.41255,CA,Condo,579000,,,Fisherman's Wharf,98,90,For Sale,SAN FRANCISCO
94116,2306 Cecilia Ave,1,2,San Francisco,"1,450 sqft",31-Dec-69,$0 ,37.7449,-122.47199,CA,Single-Family Home,898000,,,Inner Parkside,88,77,For Sale,SAN FRANCISCO
94133,28 Vandewater St,2.5,3,San Francisco,"2,000 sqft",31-Dec-69,$0 ,37.80535,-122.412994,CA,Condo,1699000,,,Fisherman's Wharf,95,86,For Sale,SAN FRANCISCO
94109,1255 California St #104,1,,San Francisco,725 sqft,31-Dec-69,$0 ,37.79099,-122.41499,CA,Condo,499000,,,Downtown,98,100,For Sale,SAN FRANCISCO
94105,403 Main St #716N,1,1,San Francisco,862 sqft,31-Dec-69,$0 ,37.78801,-122.38964,CA,Condo,750000,,,South Beach,77,100,For Sale,SAN FRANCISCO
94112,206 Edinburgh St,1,2,San Francisco,930 sqft,31-Dec-69,$0 ,37.72584,-122.42881,CA,Single-Family Home,399000,,,Excelsior,72,83,For Sale,SAN FRANCISCO
94114,345 Church St #3E,1,1,San Francisco,861 sqft,31-Dec-69,$0 ,37.76558,-122.42818,CA,Condo,695000,,,Castro,98,100,For Sale,SAN FRANCISCO
94103,1488 Harrison St #102,2,1,San Francisco,867 sqft,31-Dec-69,$0 ,37.77093,-122.41242,CA,Apt/Condo/Twnhm,649000,,,SoMa,88,100,For Sale,SAN FRANCISCO
94131,743 Corbett Ave,1,2,San Francisco,"1,137 sqft",31-Dec-69,$0 ,37.7549,-122.44206,CA,Condo,799000,,,Twin Peaks,69,75,For Sale,SAN FRANCISCO
94109,1516 Hyde St #1518,3,3,San Francisco,"2,465 sqft",31-Dec-69,$0 ,37.794872,-122.417946,CA,Unspecified,1299000,,,Nob Hill,94,96,For Sale,SAN FRANCISCO
94103,140 S Van Ness Ave #303,1,1,San Francisco,795 sqft,31-Dec-69,$0 ,37.771564,-122.4188,CA,Condo,365271,,,SoMa,97,100,For Sale,SAN FRANCISCO
94107,451 Kansas St #387,1,,San Francisco,,31-Dec-69,$0 ,37.764114,-122.402985,CA,Condo,499000,,,Potrero Hill,89,75,For Sale,SAN FRANCISCO
94131,36 Panorama Dr,1,2,San Francisco,,31-Dec-69,$0 ,37.747055,-122.45026,CA,Single-Family Home,775000,,,Midtown Terrace,62,75,For Sale,SAN FRANCISCO
94107,310 Townsend St #110,2,3,San Francisco,,31-Dec-69,$0 ,37.77703,-122.39575,CA,Condo,1250000,,,Mission Bay,95,100,For Sale,SAN FRANCISCO
94123,3136 Scott St,1,2,San Francisco,,31-Dec-69,$0 ,37.798695,-122.4407,CA,TIC,995000,,,Cow Hollow,95,73,For Sale,SAN FRANCISCO
94107,2225 23rd St,1,1,San Francisco,602 sqft,31-Dec-69,$0 ,37.753902,-122.402016,CA,Single-Family Home,490000,,,Potrero Hill,82,70,For Sale,SAN FRANCISCO
94124,1555 Yosemite Ave,,,San Francisco,,31-Dec-69,$0 ,37.72601,-122.39102,CA,Single-Family Home,128000,,,Bayview,77,69,For Sale,SAN FRANCISCO
94110,344 Park St,2.5,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.73617,-122.41817,CA,Apartment,799000,,,Bernal Heights,82,78,For Sale,SAN FRANCISCO
94133,590 Lombard St #594,3,,San Francisco,,31-Dec-69,$0 ,37.803192,-122.411156,CA,Multi-Family Home,1950000,,,North Beach,95,87,For Sale,SAN FRANCISCO
94124,1525 Jerrold Ave,,,San Francisco,"2,839 sqft",31-Dec-69,$0 ,37.73778,-122.38815,CA,Multi-Family Home,1495000,,,Bayview,82,66,For Sale,SAN FRANCISCO
94107,1806 20th St,2,3,San Francisco,"1,770 sqft",31-Dec-69,$0 ,37.76046,-122.39973,CA,Condo,1650000,,,Potrero Hill,83,72,For Sale,SAN FRANCISCO
94116,2728 Ulloa St,1,2,San Francisco,"1,300 sqft",31-Dec-69,$0 ,37.740982,-122.4858,CA,Single-Family Home,750000,,,Central Sunset,78,65,For Sale,SAN FRANCISCO
94109,1000 N Point St #701,2,2,San Francisco,"1,200 sqft",31-Dec-69,$0 ,37.80543,-122.42481,CA,Coop,1050000,,,Russian Hill,83,86,For Sale,SAN FRANCISCO
94114,3880 19th St #3882,,4,San Francisco,"3,072 sqft",31-Dec-69,$0 ,37.759834,-122.42992,CA,Multi-Family Home,1895000,,,Castro,91,93,For Sale,SAN FRANCISCO
94110,400 Alemany Blvd #16,2,2,San Francisco,"1,048 sqft",31-Dec-69,$0 ,37.733143,-122.414566,CA,Condo,499000,,,Bernal Heights,72,69,For Sale,SAN FRANCISCO
94134,201 Delta St,2,3,San Francisco,"1,550 sqft",31-Dec-69,$0 ,37.715668,-122.40816,CA,Single-Family Home,568000,,,Visitacion Valley,63,67,For Sale,SAN FRANCISCO
94110,1070 Guerrero St,2,3,San Francisco,"1,288 sqft",31-Dec-69,$0 ,37.75407,-122.42342,CA,Apt/Condo/Twnhm,1450000,,,Noe Valley,94,84,For Sale,SAN FRANCISCO
94111,733 Front St #308,2,2,San Francisco,"1,291 sqft",31-Dec-69,$0 ,37.798027,-122.40009,CA,Condo,1290000,,,Financial District,100,100,For Sale,SAN FRANCISCO
94109,2551 Larkin St,4,,San Francisco,,31-Dec-69,$0 ,37.801308,-122.42133,CA,Multi-Family Home,2099000,,,Russian Hill,94,90,For Sale,SAN FRANCISCO
94111,220 Lombard St #421,1,1,San Francisco,648 sqft,31-Dec-69,$0 ,37.804245,-122.4055,CA,Condo,520000,,,Fisherman's Wharf,94,86,For Sale,SAN FRANCISCO
94107,431 Arkansas St,2,3,San Francisco,"1,807 sqft",31-Dec-69,$0 ,37.7608,-122.39799,CA,Condo,1499000,,,Potrero Hill,83,72,For Sale,SAN FRANCISCO
94116,146 Taraval St,1,3,San Francisco,"1,560 sqft",31-Dec-69,$0 ,37.743725,-122.467026,CA,Single-Family Home,1098000,,,Forest Hill,98,79,For Sale,SAN FRANCISCO
94114,14 Dehon St,1,2,San Francisco,,31-Dec-69,$0 ,37.764294,-122.4303,CA,Apt/Condo/Twnhm,775000,,,Castro,100,98,For Sale,SAN FRANCISCO
94121,775 37th Ave,1.5,3,San Francisco,"1,670 sqft",31-Dec-69,$0 ,37.77432,-122.49755,CA,Single-Family Home,1098000,,,Outer Richmond,88,70,For Sale,SAN FRANCISCO
94112,99 Rotteck St,2,4,San Francisco,660 sqft,31-Dec-69,$0 ,37.731388,-122.430466,CA,Single-Family Home,699000,,,Mission Terrace,78,85,For Sale,SAN FRANCISCO
94123,1447 Lombard St,5,6,San Francisco,"4,930 sqft",31-Dec-69,$0 ,37.800907,-122.425415,CA,Single-Family Home,3000000,,,Cow Hollow,86,88,For Sale,SAN FRANCISCO
94158,325 China Basin St #107,3,3,San Francisco,"1,848 sqft",31-Dec-69,$0 ,37.771664,-122.38745,CA,Apt/Condo/Twnhm,1749000,,,Mission Bay,62,83,For Sale,SAN FRANCISCO
94121,855 La Playa St #361,2,2,San Francisco,"1,028 sqft",31-Dec-69,$0 ,37.7722,-122.51038,CA,Condo,750000,,,Outer Richmond,58,65,For Sale,SAN FRANCISCO
94103,1354 Stevenson St,1,2,San Francisco,925 sqft,31-Dec-69,$0 ,37.77074,-122.42187,CA,Condo,765000,,,SoMa,92,100,For Sale,SAN FRANCISCO
94102,3 Laussat St,1,1,San Francisco,,31-Dec-69,$0 ,37.771915,-122.42733,CA,Single-Family Home,875000,,,Hayes Valley,91,100,For Sale,SAN FRANCISCO
94122,1358 26th Ave,,,San Francisco,"3,584 sqft",31-Dec-69,$0 ,37.76215,-122.48424,CA,Multi-Family Home,1499000,,,Central Sunset,,,For Sale,SAN FRANCISCO
94133,1834 Mason St,3,3,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.800594,-122.41224,CA,Condo,1899000,,,North Beach,98,93,For Sale,SAN FRANCISCO
94107,17th Street and De Haro Street,2.5,2,San Francisco,"1,237 sqft",31-Dec-69,$0 ,37.76447,-122.401405,CA,Condo,1235000,,,Potrero Hill,89,73,For Sale,SAN FRANCISCO
94109,151 Alice B Toklas Pl #807,2,1,San Francisco,"1,507 sqft",31-Dec-69,$0 ,37.785088,-122.42068,CA,Apt/Condo/Twnhm,1399000,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94110,955 S Van Ness Ave,3.5,3,San Francisco,"2,720 sqft",31-Dec-69,$0 ,37.757908,-122.41645,CA,Apt/Condo/Twnhm,2150000,,,Mission,95,86,For Sale,SAN FRANCISCO
94158,300 Berry St #804,1,1,San Francisco,856 sqft,31-Dec-69,$0 ,37.77393,-122.39624,CA,Condo,799000,,,Mission Bay,,,For Sale,SAN FRANCISCO
94107,750 2nd St #C-1,,,San Francisco,349 sqft,31-Dec-69,$0 ,37.780006,-122.390274,CA,Apt/Condo/Twnhm,299000,,,South Beach,82,100,For Sale,SAN FRANCISCO
94105,489 Harrison St #403,3,3,San Francisco,"2,354 sqft",31-Dec-69,$0 ,37.786064,-122.39217,CA,Condo,2199000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94118,438 Locust St,2.5,2,San Francisco,"1,530 sqft",31-Dec-69,$0 ,37.787113,-122.4515,CA,Condo,1320000,,,Presidio Heights,91,75,For Sale,SAN FRANCISCO
94114,554 Diamond St,3,3,San Francisco,"2,948 sqft",31-Dec-69,$0 ,37.753433,-122.43686,CA,Single-Family Home,1795000,,,Noe Valley,80,65,For Sale,SAN FRANCISCO
94114,229 States St,2.5,2,San Francisco,"1,545 sqft",31-Dec-69,$0 ,37.763893,-122.4403,CA,Apt/Condo/Twnhm,1950000,,,Buena Vista Park,85,88,For Sale,SAN FRANCISCO
94131,95 Red Rock Way #203M,1,,San Francisco,592 sqft,31-Dec-69,$0 ,37.74632,-122.44152,CA,Condo,379900,,,Diamond Heights,65,60,For Sale,SAN FRANCISCO
94115,1905 Laguna St #306,1,1,San Francisco,685 sqft,31-Dec-69,$0 ,37.78872,-122.42904,CA,Condo,530000,,,Lower Pacific Heights,97,88,For Sale,SAN FRANCISCO
94103,1354 Stevenson St,1,2,San Francisco,925 sqft,31-Dec-69,$0 ,37.77074,-122.42187,CA,Condo,765000,,,SoMa,92,100,For Sale,SAN FRANCISCO
94102,3 Laussat St,1,1,San Francisco,,31-Dec-69,$0 ,37.771915,-122.42733,CA,Single-Family Home,875000,,,Hayes Valley,91,100,For Sale,SAN FRANCISCO
94122,1358 26th Ave,,,San Francisco,"3,584 sqft",31-Dec-69,$0 ,37.76215,-122.48424,CA,Multi-Family Home,1499000,,,Central Sunset,,,For Sale,SAN FRANCISCO
94133,1834 Mason St,3,3,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.800594,-122.41224,CA,Condo,1899000,,,North Beach,98,93,For Sale,SAN FRANCISCO
94107,17th Street and De Haro Street,2.5,2,San Francisco,"1,237 sqft",31-Dec-69,$0 ,37.76447,-122.401405,CA,Condo,1235000,,,Potrero Hill,89,73,For Sale,SAN FRANCISCO
94109,151 Alice B Toklas Pl #807,2,1,San Francisco,"1,507 sqft",31-Dec-69,$0 ,37.785088,-122.42068,CA,Apt/Condo/Twnhm,1399000,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94110,955 S Van Ness Ave,3.5,3,San Francisco,"2,720 sqft",31-Dec-69,$0 ,37.757908,-122.41645,CA,Apt/Condo/Twnhm,2150000,,,Mission,95,86,For Sale,SAN FRANCISCO
94158,300 Berry St #804,1,1,San Francisco,856 sqft,31-Dec-69,$0 ,37.77393,-122.39624,CA,Condo,799000,,,Mission Bay,,,For Sale,SAN FRANCISCO
94107,750 2nd St #C-1,,,San Francisco,349 sqft,31-Dec-69,$0 ,37.780006,-122.390274,CA,Apt/Condo/Twnhm,299000,,,South Beach,82,100,For Sale,SAN FRANCISCO
94105,489 Harrison St #403,3,3,San Francisco,"2,354 sqft",31-Dec-69,$0 ,37.786064,-122.39217,CA,Condo,2199000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94118,438 Locust St,2.5,2,San Francisco,"1,530 sqft",31-Dec-69,$0 ,37.787113,-122.4515,CA,Condo,1320000,,,Presidio Heights,91,75,For Sale,SAN FRANCISCO
94114,554 Diamond St,3,3,San Francisco,"2,948 sqft",31-Dec-69,$0 ,37.753433,-122.43686,CA,Single-Family Home,1795000,,,Noe Valley,80,65,For Sale,SAN FRANCISCO
94114,229 States St,2.5,2,San Francisco,"1,545 sqft",31-Dec-69,$0 ,37.763893,-122.4403,CA,Apt/Condo/Twnhm,1950000,,,Buena Vista Park,85,88,For Sale,SAN FRANCISCO
94131,95 Red Rock Way #203M,1,,San Francisco,592 sqft,31-Dec-69,$0 ,37.74632,-122.44152,CA,Condo,379900,,,Diamond Heights,65,60,For Sale,SAN FRANCISCO
94115,1905 Laguna St #306,1,1,San Francisco,685 sqft,31-Dec-69,$0 ,37.78872,-122.42904,CA,Condo,530000,,,Lower Pacific Heights,97,88,For Sale,SAN FRANCISCO
94107,320 Texas St,2,2,San Francisco,"1,433 sqft",31-Dec-69,$0 ,37.76229,-122.39572,CA,Condo,1198000,,,Potrero Hill,82,73,For Sale,SAN FRANCISCO
94107,461 2nd St #T552,1.5,1,San Francisco,"1,698 sqft",31-Dec-69,$0 ,37.7837,-122.39358,CA,Condo,1349000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94109,2701 Larkin St #200,2,1,San Francisco,954 sqft,31-Dec-69,$0 ,37.802822,-122.421844,CA,TIC,1295000,,,Russian Hill,88,90,For Sale,SAN FRANCISCO
94121,695 27th Ave,5,5,San Francisco,"2,250 sqft",31-Dec-69,$0 ,37.776337,-122.48686,CA,Single-Family Home,1595000,,,Central Richmond,80,72,For Sale,SAN FRANCISCO
94122,1863 19th Ave,2,2,San Francisco,"1,203 sqft",31-Dec-69,$0 ,37.753056,-122.47672,CA,Apt/Condo/Twnhm,659000,,,Central Sunset,78,63,For Sale,SAN FRANCISCO
94116,1981 Funston Ave,3.5,3,San Francisco,"2,643 sqft",31-Dec-69,$0 ,37.7511,-122.46977,CA,Single-Family Home,1595000,,,Golden Gate Heights,66,74,For Sale,SAN FRANCISCO
94116,2474 35th Ave,4,4,San Francisco,"1,941 sqft",31-Dec-69,$0 ,37.74093,-122.49241,CA,Single-Family Home,899000,,,Central Sunset,75,61,For Sale,SAN FRANCISCO
94116,2416 Rivera St,2,2,San Francisco,"1,834 sqft",31-Dec-69,$0 ,37.74627,-122.49241,CA,Single-Family Home,850000,,,Central Sunset,78,62,For Sale,SAN FRANCISCO
94114,229 States St,2.5,2,San Francisco,"1,545 sqft",31-Dec-69,$0 ,37.763893,-122.4403,CA,Condo,2050000,,,Buena Vista Park,85,88,For Sale,SAN FRANCISCO
94109,710 N Point St,5,6,San Francisco,"2,812 sqft",31-Dec-69,$0 ,37.806072,-122.41916,CA,Condo,1599000,,,Russian Hill,86,88,For Sale,SAN FRANCISCO
94107,900 Wisconsin St,1,2,San Francisco,"1,250 sqft",31-Dec-69,$0 ,37.75592,-122.399124,CA,Single-Family Home,1199000,,,Potrero Hill,78,72,For Sale,SAN FRANCISCO
94123,2122 Union St,1,1,San Francisco,"1,400 sqft",31-Dec-69,$0 ,37.797474,-122.43431,CA,Condo,1049000,,,Cow Hollow,94,86,For Sale,SAN FRANCISCO
94107,750 2nd St #801,2.5,2,San Francisco,"1,960 sqft",31-Dec-69,$0 ,37.780006,-122.390274,CA,Apt/Condo/Twnhm,2950000,,,South Beach,82,100,For Sale,SAN FRANCISCO
94116,2339 37th Ave,2,7,San Francisco,"1,845 sqft",31-Dec-69,$0 ,37.74329,-122.495384,CA,Single-Family Home,890000,,,Outer Sunset,78,61,For Sale,SAN FRANCISCO
94112,6 Rousseau St,4.5,4,San Francisco,"4,200 sqft",31-Dec-69,$0 ,37.73351,-122.43049,CA,Townhome,1449000,,,Bernal Heights,85,85,For Sale,SAN FRANCISCO
94107,320 Texas St,2,2,San Francisco,"1,433 sqft",31-Dec-69,$0 ,37.76229,-122.39572,CA,Condo,1198000,,,Potrero Hill,82,73,For Sale,SAN FRANCISCO
94107,461 2nd St #T552,1.5,1,San Francisco,"1,698 sqft",31-Dec-69,$0 ,37.7837,-122.39358,CA,Condo,1349000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94109,2701 Larkin St #200,2,1,San Francisco,954 sqft,31-Dec-69,$0 ,37.802822,-122.421844,CA,TIC,1295000,,,Russian Hill,88,90,For Sale,SAN FRANCISCO
94121,695 27th Ave,5,5,San Francisco,"2,250 sqft",31-Dec-69,$0 ,37.776337,-122.48686,CA,Single-Family Home,1595000,,,Central Richmond,80,72,For Sale,SAN FRANCISCO
94122,1863 19th Ave,2,2,San Francisco,"1,203 sqft",31-Dec-69,$0 ,37.753056,-122.47672,CA,Apt/Condo/Twnhm,659000,,,Central Sunset,78,63,For Sale,SAN FRANCISCO
94116,1981 Funston Ave,3.5,3,San Francisco,"2,643 sqft",31-Dec-69,$0 ,37.7511,-122.46977,CA,Single-Family Home,1595000,,,Golden Gate Heights,66,74,For Sale,SAN FRANCISCO
94116,2474 35th Ave,4,4,San Francisco,"1,941 sqft",31-Dec-69,$0 ,37.74093,-122.49241,CA,Single-Family Home,899000,,,Central Sunset,75,61,For Sale,SAN FRANCISCO
94116,2416 Rivera St,2,2,San Francisco,"1,834 sqft",31-Dec-69,$0 ,37.74627,-122.49241,CA,Single-Family Home,850000,,,Central Sunset,78,62,For Sale,SAN FRANCISCO
94114,229 States St,2.5,2,San Francisco,"1,545 sqft",31-Dec-69,$0 ,37.763893,-122.4403,CA,Condo,2050000,,,Buena Vista Park,85,88,For Sale,SAN FRANCISCO
